-1.922475e+05	-6.521997e+06	-1.195537e+07
-1.210348e+05	-5.739126e+06	-8.697666e+06
3.488007e+02	-4.999004e+06	-2.077580e+06
2.103156e+05	-4.326229e+06	8.221632e+06
5.035155e+05	-3.297482e+06	2.334104e+07
4.839271e+05	-1.465566e+06	3.748267e+07
2.313450e+05	-1.950472e+06	4.587449e+07
1.289788e+05	-2.365947e+06	5.072883e+07
8.547053e+04	-2.513500e+06	5.259666e+07
6.304352e+04	-2.425790e+06	5.205141e+07
4.816968e+04	-2.195492e+06	4.967739e+07
3.666654e+04	-1.900681e+06	4.604092e+07
2.739913e+04	-1.592724e+06	4.165990e+07
2.001715e+04	-1.301783e+06	3.697739e+07
1.429974e+04	-1.043595e+06	3.234296e+07
1.002141e+04	-8.245375e+05	2.800576e+07
6.955586e+03	-6.451801e+05	2.411966e+07
4.900879e+03	-5.027632e+05	2.075761e+07
3.706674e+03	-3.929022e+05	1.793077e+07
3.302072e+03	-3.106147e+05	1.560966e+07
3.730866e+03	-2.505510e+05	1.374451e+07
5.189018e+03	-2.062197e+05	1.228100e+07
7.863982e+03	-1.682919e+05	1.117140e+07
1.090881e+04	-1.213546e+05	1.039030e+07
1.475309e+04	-3.343327e+04	9.962017e+06
-1.745683e+05	-1.505219e+07	-5.059522e+05
-3.696856e+05	-1.799342e+07	-5.297601e+06
-3.422540e+05	-1.233453e+07	-9.385170e+06
-2.652764e+05	-8.329652e+06	-6.162249e+06
-2.289122e+05	-6.914939e+06	8.896969e+05
-2.261714e+05	-6.982344e+06	8.905169e+06
-2.403340e+05	-7.693625e+06	1.618527e+07
-2.603621e+05	-8.574711e+06	2.161687e+07
-2.802566e+05	-9.370819e+06	2.447935e+07
-2.968341e+05	-9.948740e+06	2.446296e+07
-3.081501e+05	-1.024564e+07	2.171173e+07
-3.126229e+05	-1.024348e+07	1.681368e+07
-3.085384e+05	-9.955670e+06	1.072259e+07
-2.936113e+05	-9.418788e+06	4.620330e+06
-2.642588e+05	-8.686428e+06	-2.626706e+05
-2.140366e+05	-7.824492e+06	-2.836214e+06
-1.302624e+05	-6.907280e+06	-2.285728e+06
1.273422e+04	-6.010555e+06	1.925585e+06
2.582551e+05	-5.145033e+06	1.029992e+07
5.972200e+05	-3.830584e+06	2.412518e+07
5.714817e+05	-1.594119e+06	3.769297e+07
2.747338e+05	-2.038380e+06	4.594517e+07
1.516683e+05	-2.454066e+06	5.078552e+07
9.866017e+04	-2.620401e+06	5.276784e+07
7.183141e+04	-2.556681e+06	5.247124e+07
5.480048e+04	-2.347697e+06	5.044134e+07
4.211679e+04	-2.067285e+06	4.717883e+07
3.209168e+04	-1.765117e+06	4.313521e+07
2.413616e+04	-1.471522e+06	3.870450e+07
1.792932e+04	-1.203640e+06	3.421196e+07
1.320726e+04	-9.698780e+05	2.990596e+07
9.732372e+03	-7.729507e+05	2.595679e+07
7.303734e+03	-6.120050e+05	2.246312e+07
5.775997e+03	-4.841180e+05	1.946429e+07
5.087047e+03	-3.852212e+05	1.695615e+07
5.291039e+03	-3.103482e+05	1.490765e+07
6.581181e+03	-2.530028e+05	1.327572e+07
9.091609e+03	-2.034573e+05	1.201962e+07
1.182424e+04	-1.452081e+05	1.111914e+07
1.519271e+04	-4.431415e+04	1.059530e+07
-1.833024e+05	-1.633252e+07	2.614749e+06
-3.882541e+05	-1.952617e+07	4.050911e+06
-3.592394e+05	-1.360367e+07	5.116864e+06
-2.775446e+05	-9.435187e+06	1.168526e+07
-2.385962e+05	-7.969942e+06	2.084315e+07
-2.358384e+05	-8.050522e+06	3.014935e+07
-2.517176e+05	-8.815100e+06	3.818286e+07
-2.744667e+05	-9.777941e+06	4.399172e+07
-2.975754e+05	-1.067319e+07	4.690934e+07
-3.174587e+05	-1.135397e+07	4.659400e+07
-3.317950e+05	-1.174210e+07	4.311055e+07
-3.386005e+05	-1.180478e+07	3.696769e+07
-3.356942e+05	-1.154359e+07	2.908185e+07
-3.202096e+05	-1.098818e+07	2.066678e+07
-2.877715e+05	-1.019126e+07	1.306480e+07
-2.307202e+05	-9.223431e+06	7.554807e+06
-1.343415e+05	-8.166221e+06	5.195509e+06
3.046310e+04	-7.099410e+06	6.772858e+06
3.116690e+05	-6.022846e+06	1.298270e+07
6.966724e+05	-4.398195e+06	2.529654e+07
6.633601e+05	-1.730383e+06	3.817159e+07
3.201135e+05	-2.129298e+06	4.624186e+07
1.752794e+05	-2.541546e+06	5.102512e+07
1.120740e+05	-2.722271e+06	5.306302e+07
8.041983e+04	-2.678614e+06	5.293745e+07
6.102522e+04	-2.488679e+06	5.116890e+07
4.709630e+04	-2.222515e+06	4.821041e+07
3.632756e+04	-1.927865e+06	4.446001e+07
2.784896e+04	-1.634593e+06	4.026693e+07
2.121419e+04	-1.360485e+06	3.592858e+07
1.610670e+04	-1.115323e+06	3.168428e+07
1.227004e+04	-9.035202e+05	2.771112e+07
9.499778e+03	-7.259118e+05	2.412520e+07
7.654130e+03	-5.810112e+05	2.098813e+07
6.678641e+03	-4.657894e+05	1.831790e+07
6.634744e+03	-3.758866e+05	1.610171e+07
7.710323e+03	-3.049971e+05	1.430968e+07
9.997908e+03	-2.430878e+05	1.290983e+07
1.239204e+04	-1.726693e+05	1.188659e+07
1.533716e+04	-5.820773e+04	1.125974e+07
-1.904349e+05	-1.742186e+07	5.223629e+06
-4.031910e+05	-2.086080e+07	1.210497e+07
-3.723330e+05	-1.473687e+07	1.803886e+07
-2.862717e+05	-1.044992e+07	2.806392e+07
-2.448626e+05	-8.963871e+06	3.967215e+07
-2.417839e+05	-9.077674e+06	5.075062e+07
-2.588335e+05	-9.909712e+06	6.006740e+07
-2.837436e+05	-1.096588e+07	6.676367e+07
-3.096528e+05	-1.197220e+07	7.018571e+07
-3.326555e+05	-1.277023e+07	6.993919e+07
-3.500672e+05	-1.326714e+07	6.599978e+07
-3.594616e+05	-1.341455e+07	5.879020e+07
-3.581101e+05	-1.320019e+07	4.918434e+07
-3.424571e+05	-1.264404e+07	3.842756e+07
-3.072132e+05	-1.179500e+07	2.798331e+07
-2.433870e+05	-1.072586e+07	1.933779e+07
-1.341495e+05	-9.524070e+06	1.381636e+07
5.304528e+04	-8.274353e+06	1.247779e+07
3.707876e+05	-6.968186e+06	1.624364e+07
8.031609e+05	-5.006678e+06	2.681692e+07
7.610557e+05	-1.875924e+06	3.888027e+07
3.683814e+05	-2.224464e+06	4.672674e+07
2.004310e+05	-2.629825e+06	5.141567e+07
1.262394e+05	-2.821179e+06	5.346293e+07
8.928433e+04	-2.794094e+06	5.344886e+07
6.726099e+04	-2.620869e+06	5.187636e+07
5.195747e+04	-2.368229e+06	4.916311e+07
4.039692e+04	-2.081974e+06	4.566417e+07
3.139135e+04	-1.791114e+06	4.168918e+07
2.434555e+04	-1.513529e+06	3.750721e+07
1.887576e+04	-1.259822e+06	3.334368e+07
1.469772e+04	-1.035665e+06	2.937570e+07
1.159800e+04	-8.433147e+05	2.572994e+07
9.434992e+03	-6.826196e+05	2.248482e+07
8.159117e+03	-5.516354e+05	1.967695e+07
7.836304e+03	-4.467446e+05	1.731059e+07
8.649706e+03	-3.619793e+05	1.536949e+07
1.066007e+04	-2.871396e+05	1.383118e+07
1.267625e+04	-2.038887e+05	1.268537e+07
1.518987e+04	-7.530715e+04	1.195266e+07
-1.963514e+05	-1.835006e+07	7.449032e+06
-4.153645e+05	-2.201560e+07	1.911446e+07
-3.825190e+05	-1.573751e+07	2.955241e+07
-2.924415e+05	-1.136796e+07	4.299868e+07
-2.486861e+05	-9.884370e+06	5.726033e+07
-2.450297e+05	-1.004776e+07	7.048133e+07
-2.627724e+05	-1.096022e+07	8.154991e+07
-2.893271e+05	-1.212188e+07	8.964006e+07
-3.176203e+05	-1.325296e+07	9.406338e+07
-3.435119e+05	-1.418511e+07	9.433691e+07
-3.639857e+05	-1.481139e+07	9.031831e+07
-3.761531e+05	-1.506697e+07	8.231955e+07
-3.766713e+05	-1.492354e+07	7.115182e+07
-3.611892e+05	-1.438835e+07	5.808076e+07
-3.233685e+05	-1.350314e+07	4.469309e+07
-2.527408e+05	-1.234001e+07	3.269942e+07
-1.302319e+05	-1.099083e+07	2.372118e+07
8.025889e+04	-9.546020e+06	1.912941e+07
4.360160e+05	-7.990725e+06	2.012160e+07
9.179485e+05	-5.662718e+06	2.869279e+07
8.658790e+05	-2.032420e+06	3.981250e+07
4.202559e+05	-2.325061e+06	4.739124e+07
2.275951e+05	-2.720129e+06	5.195090e+07
1.415619e+05	-2.918757e+06	5.396801e+07
9.881213e+04	-2.905101e+06	5.401656e+07
7.387442e+04	-2.746268e+06	5.258598e+07
5.703629e+04	-2.506088e+06	5.006696e+07
4.459908e+04	-2.228502e+06	4.677975e+07
3.502492e+04	-1.941455e+06	4.299956e+07
2.754944e+04	-1.662524e+06	3.896817e+07
2.170875e+04	-1.402677e+06	3.489472e+07
1.718234e+04	-1.168452e+06	3.095166e+07
1.374202e+04	-9.632375e+05	2.727095e+07
1.124222e+04	-7.880718e+05	2.394304e+07
9.634881e+03	-6.420752e+05	2.101973e+07
8.988146e+03	-5.224424e+05	1.852060e+07
9.481568e+03	-4.236571e+05	1.644257e+07
1.115020e+04	-3.354901e+05	1.477295e+07
1.272730e+04	-2.388855e+05	1.350747e+07
1.475768e+04	-9.568146e+04	1.266912e+07
-2.013090e+05	-1.914016e+07	9.366669e+06
-4.253890e+05	-2.300897e+07	2.523380e+07
-3.905271e+05	-1.661270e+07	3.977393e+07
-2.967790e+05	-1.218774e+07	5.651019e+07
-2.507713e+05	-1.072317e+07	7.351698e+07
-2.462960e+05	-1.094775e+07	8.914920e+07
-2.642837e+05	-1.195070e+07	1.023695e+08
-2.919763e+05	-1.322881e+07	1.123384e+08
-3.222123e+05	-1.449855e+07	1.182873e+08
-3.507054e+05	-1.558315e+07	1.196009e+08
-3.741551e+05	-1.636200e+07	1.159758e+08
-3.892093e+05	-1.675286e+07	1.075713e+08
-3.918574e+05	-1.670900e+07	9.509807e+07
-3.768486e+05	-1.622143e+07	7.981503e+07
-3.366475e+05	-1.532079e+07	6.342272e+07
-2.591333e+05	-1.407495e+07	4.786851e+07
-1.228029e+05	-1.257823e+07	3.510426e+07
1.121924e+05	-1.092703e+07	2.686641e+07
5.080345e+05	-9.101812e+06	2.469561e+07
1.042506e+06	-6.373968e+06	3.095612e+07
9.792564e+05	-2.201754e+06	4.097802e+07
4.765095e+05	-2.432301e+06	4.824009e+07
2.572712e+05	-2.813591e+06	5.263508e+07
1.584555e+05	-3.016393e+06	5.458592e+07
1.093943e+05	-3.013281e+06	5.465501e+07
8.124319e+04	-2.866577e+06	5.332010e+07
6.269124e+04	-2.637585e+06	5.095046e+07
4.926648e+04	-2.368523e+06	4.783765e+07
3.905193e+04	-2.086163e+06	4.422694e+07
3.109673e+04	-1.807497e+06	4.033467e+07
2.484599e+04	-1.543502e+06	3.635275e+07
1.993541e+04	-1.301227e+06	3.244608e+07
1.611653e+04	-1.084919e+06	2.874795e+07
1.323549e+04	-8.966307e+05	2.535693e+07
1.124228e+04	-7.364816e+05	2.233693e+07
1.020521e+04	-6.025012e+05	1.972081e+07
1.030090e+04	-4.897064e+05	1.751781e+07
1.154188e+04	-3.879573e+05	1.572493e+07
1.259108e+04	-2.775887e+05	1.434449e+07
1.405048e+04	-1.193213e+05	1.340268e+07
-2.054952e+05	-1.981113e+07	1.102287e+07
-4.337307e+05	-2.385893e+07	3.056448e+07
-3.969261e+05	-1.737175e+07	4.878888e+07
-2.998491e+05	-1.291098e+07	6.861546e+07
-2.516638e+05	-1.147561e+07	8.836443e+07
-2.461287e+05	-1.176765e+07	1.065794e+08
-2.639159e+05	-1.286703e+07	1.222755e+08
-2.922216e+05	-1.426974e+07	1.345704e+08
-3.239100e+05	-1.569066e+07	1.425784e+08
-3.546416e+05	-1.694619e+07	1.455067e+08
-3.808924e+05	-1.790259e+07	1.428387e+08
-3.988632e+05	-1.845931e+07	1.345236e+08
-4.038375e+05	-1.854859e+07	1.211152e+08
-3.895634e+05	-1.814124e+07	1.038184e+08
-3.471466e+05	-1.725202e+07	8.442133e+07
-2.626036e+05	-1.594018e+07	6.511102e+07
-1.117602e+05	-1.429958e+07	4.820546e+07
1.492652e+05	-1.243216e+07	3.587150e+07
5.878718e+05	-1.031495e+07	3.007838e+07
1.178674e+06	-7.149526e+06	3.365887e+07
1.102921e+06	-2.386130e+06	4.239816e+07
5.381089e+05	-2.547509e+06	4.928664e+07
2.900938e+05	-2.911337e+06	5.347876e+07
1.774298e+05	-3.115334e+06	5.532826e+07
1.214961e+05	-3.120050e+06	5.538004e+07
8.981080e+04	-2.983269e+06	5.410036e+07
6.934528e+04	-2.764066e+06	5.184041e+07
5.479696e+04	-2.503089e+06	4.886735e+07
4.384093e+04	-2.225894e+06	4.540015e+07
3.532446e+04	-1.948686e+06	4.163171e+07
2.859234e+04	-1.682164e+06	3.773678e+07
2.322992e+04	-1.433593e+06	3.387098e+07
1.896311e+04	-1.207817e+06	3.016615e+07
1.562525e+04	-1.007720e+06	2.672592e+07
1.316083e+04	-8.343266e+05	2.362362e+07
1.163631e+04	-6.864883e+05	2.090356e+07
1.122553e+04	-5.598078e+05	1.858619e+07
1.192024e+04	-4.443295e+05	1.667794e+07
1.231744e+04	-3.198744e+05	1.518792e+07
1.308251e+04	-1.461679e+05	1.414596e+07
-2.090585e+05	-2.037931e+07	1.245026e+07
-4.407669e+05	-2.458277e+07	3.518468e+07
-4.021864e+05	-1.802534e+07	5.667220e+07
-3.021279e+05	-1.354210e+07	7.933574e+07
-2.518314e+05	-1.214032e+07	1.017376e+08
-2.449926e+05	-1.250059e+07	1.226100e+08
-2.621214e+05	-1.369730e+07	1.410209e+08
-2.904784e+05	-1.522854e+07	1.560356e+08
-3.230600e+05	-1.681016e+07	1.666266e+08
-3.555695e+05	-1.825372e+07	1.717836e+08
-3.843337e+05	-1.941329e+07	1.707208e+08
-4.051422e+05	-2.016927e+07	1.631079e+08
-4.125507e+05	-2.043032e+07	1.492649e+08
-3.992117e+05	-2.014254e+07	1.302727e+08
-3.546960e+05	-1.929919e+07	1.079573e+08
-2.629085e+05	-1.794517e+07	8.473269e+07
-9.669252e+04	-1.616963e+07	6.331466e+07
1.922506e+05	-1.407863e+07	4.637539e+07
6.769790e+05	-1.164628e+07	3.641858e+07
1.328812e+06	-8.000397e+06	3.687374e+07
1.239072e+06	-2.588188e+06	4.410575e+07
6.063294e+05	-2.672215e+06	5.055245e+07
3.269225e+05	-3.014555e+06	5.449839e+07
1.991679e+05	-3.216762e+06	5.621049e+07
1.357254e+05	-3.226672e+06	5.620944e+07
1.001465e+05	-3.097635e+06	5.494879e+07
7.753730e+04	-2.886743e+06	5.276312e+07
6.169792e+04	-2.633211e+06	4.989787e+07
4.986503e+04	-2.361362e+06	4.654847e+07
4.066958e+04	-2.086471e+06	4.288623e+07
3.334784e+04	-1.818733e+06	3.906925e+07
2.742855e+04	-1.565373e+06	3.524302e+07
2.260634e+04	-1.331598e+06	3.153605e+07
1.869676e+04	-1.120939e+06	2.805474e+07
1.563483e+04	-9.352130e+05	2.487970e+07
1.348290e+04	-7.740565e+05	2.206499e+07
1.241205e+04	-6.336851e+05	1.964137e+07
1.239508e+04	-5.044023e+05	1.762427e+07
1.196912e+04	-3.656015e+05	1.602965e+07
1.187437e+04	-1.761370e+05	1.489101e+07
-2.121219e+05	-2.085902e+07	1.367708e+07
-4.468171e+05	-2.519677e+07	3.916807e+07
-4.067198e+05	-1.858505e+07	6.350408e+07
-3.040508e+05	-1.408791e+07	8.870633e+07
-2.517188e+05	-1.271922e+07	1.135892e+08
-2.433359e+05	-1.314305e+07	1.370935e+08
-2.593333e+05	-1.443229e+07	1.583624e+08
-2.871339e+05	-1.609056e+07	1.764191e+08
-3.199668e+05	-1.783779e+07	1.900868e+08
-3.536765e+05	-1.948337e+07	1.981077e+08
-3.845265e+05	-2.087075e+07	1.993734e+08
-4.079510e+05	-2.186121e+07	1.931963e+08
-4.177772e+05	-2.233741e+07	1.795679e+08
-4.054766e+05	-2.221597e+07	1.593466e+08
-3.588981e+05	-2.146196e+07	1.343178e+08
-2.595420e+05	-2.009865e+07	1.070844e+08
-7.687734e+04	-1.820445e+07	8.078108e+07
2.423115e+05	-1.588635e+07	5.866671e+07
7.773203e+05	-1.311520e+07	4.390841e+07
1.495963e+06	-8.940036e+06	4.069841e+07
1.390548e+06	-2.811157e+06	4.614735e+07
6.828754e+05	-2.808243e+06	5.206887e+07
3.689374e+05	-3.124568e+06	5.571756e+07
2.246113e+05	-3.321860e+06	5.725322e+07
1.529126e+05	-3.334311e+06	5.716444e+07
1.130186e+05	-3.210830e+06	5.588945e+07
8.798901e+04	-3.006707e+06	5.374611e+07
7.064649e+04	-2.759839e+06	5.095933e+07
5.775598e+04	-2.493307e+06	4.770275e+07
4.771806e+04	-2.221337e+06	4.412770e+07
3.965272e+04	-1.953439e+06	4.037636e+07
3.302535e+04	-1.696582e+06	3.658371e+07
2.749259e+04	-1.456124e+06	3.287372e+07
2.284586e+04	-1.236068e+06	2.935388e+07
1.900562e+04	-1.038898e+06	2.611038e+07
1.602730e+04	-8.649788e+05	2.320581e+07
1.407926e+04	-7.111461e+05	2.068040e+07
1.311860e+04	-5.680201e+05	1.855837e+07
1.163245e+04	-4.146508e+05	1.686242e+07
1.045590e+04	-2.091442e+05	1.562973e+07
-2.147896e+05	-2.126266e+07	1.473242e+07
-4.521598e+05	-2.571589e+07	4.259561e+07
-4.109038e+05	-1.906302e+07	6.938209e+07
-3.060435e+05	-1.455744e+07	9.678647e+07
-2.517843e+05	-1.321743e+07	1.238972e+08
-2.416339e+05	-1.369508e+07	1.499026e+08
-2.560188e+05	-1.506602e+07	1.740640e+08
-2.826129e+05	-1.684335e+07	1.953934e+08
-3.149702e+05	-1.875493e+07	2.125759e+08
-3.491727e+05	-2.061146e+07	2.240941e+08
-3.815157e+05	-2.224839e+07	2.284723e+08
-4.071536e+05	-2.350873e+07	2.245862e+08
-4.192085e+05	-2.424744e+07	2.119875e+08
-4.079023e+05	-2.434682e+07	1.911846e+08
-3.591656e+05	-2.373611e+07	1.638051e+08
-2.517523e+05	-2.240783e+07	1.325680e+08
-5.127095e+04	-2.042104e+07	1.010257e+08
3.010514e+05	-1.787830e+07	7.310650e+07
8.914912e+05	-1.474504e+07	5.279560e+07
1.684061e+06	-9.985024e+06	4.526263e+07
1.561040e+06	-3.059033e+06	4.858703e+07
7.700301e+05	-2.957830e+06	5.387986e+07
4.177598e+05	-3.242908e+06	5.716930e+07
2.550687e+05	-3.431873e+06	5.848423e+07
1.742118e+05	-3.444086e+06	5.827178e+07
1.294911e+05	-3.323907e+06	5.695067e+07
1.016944e+05	-3.124950e+06	5.482027e+07
8.257144e+04	-2.883867e+06	5.208478e+07
6.837900e+04	-2.622469e+06	4.889697e+07
5.727367e+04	-2.353834e+06	4.538937e+07
4.825119e+04	-2.086631e+06	4.168897e+07
4.070542e+04	-1.827393e+06	3.792016e+07
3.424579e+04	-1.581441e+06	3.420152e+07
2.863068e+04	-1.353073e+06	3.064035e+07
2.375863e+04	-1.145314e+06	2.732719e+07
1.967387e+04	-9.591828e+05	2.433221e+07
1.654213e+04	-7.921253e+05	2.170469e+07
1.431057e+04	-6.351236e+05	1.947757e+07
1.143213e+04	-4.669699e+05	1.768039e+07
8.870350e+03	-2.451367e+05	1.635418e+07
-2.171488e+05	-2.160054e+07	1.564962e+07
-4.570398e+05	-2.615332e+07	4.556363e+07
-4.150981e+05	-1.947163e+07	7.443085e+07
-3.085432e+05	-1.496179e+07	1.036693e+08
-2.525221e+05	-1.364341e+07	1.326747e+08
-2.404165e+05	-1.416063e+07	1.609405e+08
-2.527167e+05	-1.559632e+07	1.879067e+08
-2.774286e+05	-1.747753e+07	2.126245e+08
-3.085114e+05	-1.954458e+07	2.336751e+08
-3.423707e+05	-2.161389e+07	2.492909e+08
-3.754316e+05	-2.351679e+07	2.576035e+08
-4.026625e+05	-2.508039e+07	2.569792e+08
-4.165319e+05	-2.613143e+07	2.464076e+08
-4.059647e+05	-2.651362e+07	2.258888e+08
-3.547726e+05	-2.611201e+07	1.967294e+08
-2.385686e+05	-2.487709e+07	1.616415e+08
-1.850086e+04	-2.283692e+07	1.245574e+08
3.705760e+05	-2.008076e+07	9.014881e+07
1.022870e+06	-1.656401e+07	6.340097e+07
1.898197e+06	-1.115596e+07	5.073880e+07
1.755365e+06	-3.336810e+06	5.151228e+07
8.708516e+05	-3.123766e+06	5.604633e+07
4.756106e+05	-3.371416e+06	5.889960e+07
2.923603e+05	-3.548171e+06	5.994178e+07
2.012398e+05	-3.557116e+06	5.956690e+07
1.510547e+05	-3.437856e+06	5.816819e+07
1.200420e+05	-3.242389e+06	5.602288e+07
9.876583e+04	-3.006137e+06	5.331299e+07
8.293629e+04	-2.749586e+06	5.017056e+07
7.045365e+04	-2.484557e+06	4.671017e+07
6.018078e+04	-2.218752e+06	4.304425e+07
5.142869e+04	-1.958113e+06	3.928653e+07
4.374627e+04	-1.707754e+06	3.554946e+07
3.684539e+04	-1.472103e+06	3.193908e+07
3.059112e+04	-1.254584e+06	2.854935e+07
2.500911e+04	-1.056784e+06	2.545736e+07
2.026178e+04	-8.767318e+05	2.272131e+07
1.629534e+04	-7.058047e+05	2.038324e+07
1.155280e+04	-5.226276e+05	1.847989e+07
7.180640e+03	-2.841348e+05	1.705697e+07
-2.192692e+05	-2.188056e+07	1.646866e+07
-4.616728e+05	-2.652001e+07	4.819032e+07
-4.196573e+05	-1.982319e+07	7.881060e+07
-3.120146e+05	-1.531399e+07	1.094911e+08
-2.544774e+05	-1.400891e+07	1.399807e+08
-2.402827e+05	-1.454778e+07	1.701526e+08
-2.500597e+05	-1.602544e+07	1.997014e+08
-2.722207e+05	-1.798778e+07	2.277843e+08
-3.011906e+05	-2.019254e+07	2.529357e+08
-3.337641e+05	-2.246724e+07	2.731767e+08
-3.665864e+05	-2.464447e+07	2.862493e+08
-3.945472e+05	-2.653969e+07	2.899563e+08
-4.095402e+05	-2.795298e+07	2.826021e+08
-3.991740e+05	-2.868644e+07	2.634919e+08
-3.449398e+05	-2.857249e+07	2.333939e+08
-2.188588e+05	-2.750624e+07	1.948224e+08
2.312040e+04	-2.546915e+07	1.519925e+08
4.535534e+05	-2.252369e+07	1.103686e+08
1.175800e+06	-1.860631e+07	7.614365e+07
2.144972e+06	-1.247867e+07	5.735731e+07
1.979833e+06	-3.650799e+06	5.504218e+07
9.894338e+05	-3.309586e+06	5.865216e+07
5.455260e+05	-3.512350e+06	6.097232e+07
3.390164e+05	-3.672320e+06	6.167895e+07
2.362672e+05	-3.674570e+06	6.109830e+07
1.798096e+05	-3.553645e+06	5.958938e+07
1.449851e+05	-3.359904e+06	5.740158e+07
1.210426e+05	-3.127473e+06	5.469198e+07
1.031099e+05	-2.875397e+06	5.157151e+07
8.882129e+04	-2.614138e+06	4.813745e+07
7.689645e+04	-2.350318e+06	4.448809e+07
6.654713e+04	-2.089161e+06	4.072622e+07
5.724170e+04	-1.835418e+06	3.695733e+07
4.862490e+04	-1.593485e+06	3.328514e+07
4.050954e+04	-1.367037e+06	2.980603e+07
3.288914e+04	-1.158122e+06	2.660354e+07
2.591920e+04	-9.653046e+05	2.374503e+07
1.955721e+04	-7.803757e+05	2.128233e+07
1.227181e+04	-5.818877e+05	1.926049e+07
5.479442e+03	-3.262893e+05	1.773162e+07
-2.212036e+05	-2.210764e+07	1.723752e+07
-4.662530e+05	-2.682403e+07	5.061943e+07
-4.249481e+05	-2.012955e+07	8.272245e+07
-3.169671e+05	-1.562881e+07	1.144380e+08
-2.582550e+05	-1.432893e+07	1.459290e+08
-2.419056e+05	-1.486890e+07	1.775402e+08
-2.487842e+05	-1.636060e+07	2.093063e+08
-2.677814e+05	-1.837382e+07	2.405688e+08
-2.938176e+05	-2.068890e+07	2.698933e+08
-3.241066e+05	-2.315040e+07	2.951630e+08
-3.555832e+05	-2.559905e+07	3.137742e+08
-3.831682e+05	-2.784547e+07	3.229477e+08
-3.982837e+05	-2.966746e+07	3.201934e+08
-3.872308e+05	-3.082497e+07	3.039155e+08
-3.289829e+05	-3.109023e+07	2.740672e+08
-1.914522e+05	-3.028797e+07	2.326840e+08
7.552418e+04	-2.833292e+07	1.840766e+08
5.532424e+05	-2.524075e+07	1.344984e+08
1.355799e+06	-2.091365e+07	9.157568e+07
2.432945e+06	-1.398587e+07	6.542764e+07
2.242733e+06	-4.009055e+06	5.933834e+07
1.131253e+06	-3.519819e+06	6.181209e+07
6.316478e+05	-3.668532e+06	6.347567e+07
3.985534e+05	-3.806158e+06	6.376990e+07
2.824877e+05	-3.797716e+06	6.293372e+07
2.187215e+05	-3.672271e+06	6.127929e+07
1.792773e+05	-3.478390e+06	5.901990e+07
1.519501e+05	-3.248711e+06	5.628392e+07
1.312593e+05	-3.000668e+06	5.316072e+07
1.145695e+05	-2.743246e+06	4.973085e+07
1.004430e+05	-2.481905e+06	4.607858e+07
8.796783e+04	-2.221048e+06	4.229517e+07
7.650232e+04	-1.964920e+06	3.847793e+07
6.559267e+04	-1.717723e+06	3.472685e+07
5.496879e+04	-1.483224e+06	3.113954e+07
4.456712e+04	-1.263801e+06	2.780543e+07
3.452491e+04	-1.058479e+06	2.480124e+07
2.482448e+04	-8.594582e+05	2.218988e+07
1.401007e+04	-6.453089e+05	2.002648e+07
3.905209e+03	-3.719660e+05	1.837318e+07
-2.229899e+05	-2.228321e+07	1.801384e+07
-4.709668e+05	-2.706992e+07	5.302469e+07
-4.313761e+05	-2.040177e+07	8.641341e+07
-3.239776e+05	-1.592255e+07	1.187507e+08
-2.645271e+05	-1.462151e+07	1.506960e+08
-2.460274e+05	-1.514055e+07	1.831748e+08
-2.497278e+05	-1.661436e+07	2.166495e+08
-2.650689e+05	-1.864155e+07	2.507241e+08
-2.874528e+05	-2.102973e+07	2.840913e+08
-3.144891e+05	-2.364658e+07	3.146075e+08
-3.434360e+05	-2.634929e+07	3.394197e+08
-3.693437e+05	-2.895307e+07	3.552029e+08
-3.832777e+05	-3.122168e+07	3.586022e+08
-3.702653e+05	-3.287639e+07	3.469128e+08
-3.065650e+05	-3.362430e+07	3.189379e+08
-1.553824e+05	-3.320418e+07	2.758422e+08
1.406934e+05	-3.143899e+07	2.217090e+08
6.734285e+05	-2.826907e+07	1.634782e+08
1.569744e+06	-2.353707e+07	1.104329e+08
2.773190e+06	-1.571956e+07	7.536944e+07
2.554966e+06	-4.421969e+06	6.462005e+07
1.303619e+06	-3.760315e+06	6.568246e+07
7.396123e+05	-3.843494e+06	6.653136e+07
4.758569e+05	-3.951858e+06	6.631882e+07
3.443995e+05	-3.927969e+06	6.516921e+07
2.719832e+05	-3.794825e+06	6.332931e+07
2.268024e+05	-3.598833e+06	6.096506e+07
1.950695e+05	-3.370775e+06	5.817211e+07
1.706948e+05	-3.126231e+06	5.501824e+07
1.507749e+05	-2.872608e+06	5.156791e+07
1.336936e+05	-2.614154e+06	4.789119e+07
1.183790e+05	-2.354366e+06	4.406665e+07
1.040369e+05	-2.096863e+06	4.018167e+07
9.006809e+04	-1.845488e+06	3.633052e+07
7.607058e+04	-1.603927e+06	3.261019e+07
6.187850e+04	-1.374730e+06	2.911484e+07
4.758239e+04	-1.157267e+06	2.593055e+07
3.319817e+04	-9.441008e+05	2.313277e+07
1.741195e+04	-7.138891e+05	2.078946e+07
2.668371e+03	-4.218727e+05	1.897905e+07
-2.246573e+05	-2.240448e+07	1.886666e+07
-4.760201e+05	-2.725794e+07	5.561370e+07
-4.394310e+05	-2.064978e+07	9.017877e+07
-3.337258e+05	-1.621283e+07	1.227242e+08
-2.740405e+05	-1.490730e+07	1.545228e+08
