-5.231175e-03	-1.312895e-03	6.294689e-05
-4.892775e-03	-5.689646e-04	6.316324e-05
-4.818297e-03	3.209996e-05	6.210196e-05
-4.996610e-03	5.619317e-04	6.613138e-05
-4.428264e+00	-7.790881e-05	-3.006658e-07
-4.428203e+00	-2.496744e-04	1.114699e-06
-4.428069e+00	-4.722803e-04	7.131261e-07
-4.427837e+00	-7.855461e-04	-1.102859e-06
-4.427461e+00	-1.252646e-03	-2.265412e-07
-4.426867e+00	-1.966097e-03	-3.377290e-08
-4.425941e+00	-3.058511e-03	1.459415e-07
-4.424505e+00	-4.744552e-03	8.778356e-07
-4.422281e+00	-7.360011e-03	8.823621e-07
-4.418837e+00	-1.142838e-02	3.237686e-07
-4.413508e+00	-1.777670e-02	-2.251742e-07
-4.405261e+00	-2.772704e-02	-4.148273e-07
-4.392499e+00	-4.343539e-02	1.543971e-07
-4.372752e+00	-6.850954e-02	1.038703e-06
-4.342196e+00	-1.091909e-01	1.308106e-06
-4.294918e+00	-1.767539e-01	1.359169e-06
-4.221764e+00	-2.926084e-01	4.275978e-06
-4.108570e+00	-4.995648e-01	6.841250e-06
-3.933421e+00	-8.875916e-01	1.228314e-05
-3.662407e+00	-1.654047e+00	2.564589e-05
-1.535306e+00	-1.782842e+00	4.352962e-05
-9.934203e-01	-1.152201e+00	5.575474e-05
-6.432390e-01	-7.446177e-01	6.460932e-05
-4.169384e-01	-4.812141e-01	7.027855e-05
-2.706919e-01	-3.109900e-01	7.325596e-05
-1.761794e-01	-2.009797e-01	7.567683e-05
-1.151005e-01	-1.298818e-01	7.792279e-05
-7.562906e-02	-8.393117e-02	7.922492e-05
-5.012273e-02	-5.423210e-02	7.944628e-05
-3.364285e-02	-3.503597e-02	7.898398e-05
-2.299785e-02	-2.262693e-02	7.844739e-05
-1.612560e-02	-1.460126e-02	7.841461e-05
-1.169486e-02	-9.402431e-03	7.901963e-05
-8.847884e-03	-6.021904e-03	8.006825e-05
-7.033929e-03	-3.806659e-03	8.115921e-05
-5.901907e-03	-2.330663e-03	8.123741e-05
-5.232476e-03	-1.312877e-03	8.075369e-05
-4.894302e-03	-5.684888e-04	8.142860e-05
-4.819894e-03	3.257903e-05	8.044714e-05
-4.997902e-03	5.621622e-04	8.506011e-05
-4.428264e+00	-7.794511e-05	-4.234372e-07
-4.428203e+00	-2.497962e-04	1.082972e-06
-4.428069e+00	-4.723785e-04	7.696446e-07
-4.427837e+00	-7.856713e-04	-1.232142e-06
-4.427461e+00	-1.252748e-03	-8.375484e-08
-4.426867e+00	-1.966005e-03	7.181475e-08
-4.425941e+00	-3.058405e-03	8.442014e-08
-4.424505e+00	-4.744547e-03	7.989459e-07
-4.422281e+00	-7.360093e-03	8.205965e-07
-4.418837e+00	-1.142851e-02	3.278633e-07
-4.413508e+00	-1.777678e-02	-1.329021e-07
-4.405261e+00	-2.772700e-02	-2.938909e-07
-4.392499e+00	-4.343530e-02	3.217394e-07
-4.372751e+00	-6.850947e-02	1.290505e-06
-4.342196e+00	-1.091908e-01	1.609634e-06
-4.294918e+00	-1.767539e-01	1.867011e-06
-4.221764e+00	-2.926083e-01	5.507975e-06
-4.108570e+00	-4.995643e-01	8.630181e-06
-3.933421e+00	-8.875910e-01	1.497978e-05
-3.662407e+00	-1.654046e+00	3.115119e-05
-1.535306e+00	-1.782842e+00	5.292250e-05
-9.934215e-01	-1.152200e+00	6.799508e-05
-6.432404e-01	-7.446176e-01	7.904448e-05
-4.169399e-01	-4.812138e-01	8.616856e-05
-2.706935e-01	-3.109895e-01	8.982379e-05
-1.761810e-01	-2.009794e-01	9.255419e-05
-1.151022e-01	-1.298817e-01	9.500712e-05
-7.563080e-02	-8.393131e-02	9.644992e-05
-5.012451e-02	-5.423235e-02	9.680617e-05
-3.364464e-02	-3.503614e-02	9.650617e-05
-2.299960e-02	-2.262691e-02	9.611520e-05
-1.612731e-02	-1.460107e-02	9.615055e-05
-1.169655e-02	-9.402200e-03	9.671338e-05
-8.849593e-03	-6.021824e-03	9.767712e-05
-7.035685e-03	-3.806820e-03	9.877460e-05
-5.903706e-03	-2.330965e-03	9.887053e-05
-5.234268e-03	-1.313177e-03	9.854141e-05
-4.896025e-03	-5.685573e-04	9.966827e-05
-4.821515e-03	3.279642e-05	9.878893e-05
-4.999311e-03	5.624503e-04	1.039811e-04
-4.428264e+00	-7.798409e-05	-5.414124e-07
-4.428203e+00	-2.499532e-04	1.055273e-06
-4.428070e+00	-4.725385e-04	8.217104e-07
-4.427837e+00	-7.858609e-04	-1.352161e-06
-4.427461e+00	-1.252866e-03	4.902850e-08
-4.426867e+00	-1.965830e-03	1.694179e-07
-4.425941e+00	-3.058188e-03	2.580501e-08
-4.424505e+00	-4.744488e-03	7.237250e-07
-4.422281e+00	-7.360203e-03	7.649052e-07
-4.418837e+00	-1.142873e-02	3.365890e-07
-4.413508e+00	-1.777693e-02	-4.139171e-08
-4.405261e+00	-2.772698e-02	-1.764116e-07
-4.392499e+00	-4.343520e-02	4.862680e-07
-4.372751e+00	-6.850939e-02	1.535857e-06
-4.342196e+00	-1.091907e-01	1.901552e-06
-4.294918e+00	-1.767540e-01	2.379873e-06
-4.221764e+00	-2.926082e-01	6.712763e-06
-4.108570e+00	-4.995637e-01	1.041221e-05
-3.933421e+00	-8.875903e-01	1.768668e-05
-3.662407e+00	-1.654045e+00	3.666428e-05
-1.535307e+00	-1.782841e+00	6.231206e-05
-9.934230e-01	-1.152200e+00	8.025267e-05
-6.432421e-01	-7.446176e-01	9.347226e-05
-4.169417e-01	-4.812137e-01	1.020299e-04
-2.706953e-01	-3.109891e-01	1.063764e-04
-1.761830e-01	-2.009790e-01	1.094228e-04
-1.151043e-01	-1.298814e-01	1.120852e-04
-7.563296e-02	-8.393131e-02	1.136708e-04
-5.012670e-02	-5.423260e-02	1.141571e-04
-3.364677e-02	-3.503645e-02	1.140113e-04
-2.300164e-02	-2.262705e-02	1.137604e-04
-1.612930e-02	-1.460093e-02	1.138638e-04
-1.169857e-02	-9.401864e-03	1.143916e-04
-8.851710e-03	-6.021532e-03	1.152790e-04
-7.037905e-03	-3.806778e-03	1.163868e-04
-5.905965e-03	-2.331187e-03	1.164956e-04
-5.236461e-03	-1.313568e-03	1.163181e-04
-4.898077e-03	-5.688158e-04	1.178799e-04
-4.823421e-03	3.288656e-05	1.171084e-04
-5.001028e-03	5.627452e-04	1.228891e-04
-4.428264e+00	-7.803609e-05	-6.525016e-07
-4.428203e+00	-2.501297e-04	1.033641e-06
-4.428070e+00	-4.727026e-04	8.692241e-07
-4.427837e+00	-7.860616e-04	-1.462340e-06
-4.427461e+00	-1.252990e-03	1.687242e-07
-4.426867e+00	-1.965630e-03	2.570689e-07
-4.425941e+00	-3.057944e-03	-2.826352e-08
-4.424505e+00	-4.744421e-03	6.551307e-07
-4.422281e+00	-7.360323e-03	7.174979e-07
-4.418837e+00	-1.142896e-02	3.501501e-07
-4.413508e+00	-1.777708e-02	4.723636e-08
-4.405261e+00	-2.772696e-02	-6.363463e-08
-4.392498e+00	-4.343509e-02	6.479375e-07
-4.372751e+00	-6.850930e-02	1.775902e-06
-4.342196e+00	-1.091907e-01	2.188242e-06
-4.294918e+00	-1.767542e-01	2.898953e-06
-4.221763e+00	-2.926082e-01	7.887824e-06
-4.108569e+00	-4.995631e-01	1.218165e-05
-3.933420e+00	-8.875895e-01	2.040674e-05
-3.662407e+00	-1.654044e+00	4.218181e-05
-1.535308e+00	-1.782840e+00	7.169983e-05
-9.934247e-01	-1.152199e+00	9.253373e-05
-6.432441e-01	-7.446176e-01	1.078936e-04
-4.169437e-01	-4.812136e-01	1.178573e-04
-2.706974e-01	-3.109887e-01	1.229074e-04
-1.761852e-01	-2.009785e-01	1.262779e-04
-1.151067e-01	-1.298811e-01	1.291549e-04
-7.563549e-02	-8.393126e-02	1.308881e-04
-5.012924e-02	-5.423283e-02	1.315005e-04
-3.364924e-02	-3.503678e-02	1.314990e-04
-2.300402e-02	-2.262723e-02	1.313790e-04
-1.613162e-02	-1.460081e-02	1.315480e-04
-1.170094e-02	-9.401504e-03	1.320478e-04
-8.854197e-03	-6.021175e-03	1.328704e-04
-7.040503e-03	-3.806650e-03	1.339953e-04
-5.908606e-03	-2.331349e-03	1.341152e-04
-5.239027e-03	-1.313964e-03	1.340855e-04
-4.900492e-03	-5.691205e-04	1.360617e-04
-4.825687e-03	3.291768e-05	1.354003e-04
-5.003109e-03	5.630354e-04	1.417793e-04
-4.428264e+00	-7.810294e-05	-7.550766e-07
-4.428204e+00	-2.503163e-04	1.017549e-06
-4.428070e+00	-4.728479e-04	9.115802e-07
-4.427837e+00	-7.862525e-04	-1.561478e-06
-4.427461e+00	-1.253120e-03	2.744096e-07
-4.426867e+00	-1.965429e-03	3.343187e-07
-4.425941e+00	-3.057704e-03	-7.681000e-08
-4.424505e+00	-4.744363e-03	5.939296e-07
-4.422281e+00	-7.360443e-03	6.783964e-07
-4.418837e+00	-1.142918e-02	3.681131e-07
-4.413508e+00	-1.777722e-02	1.320847e-07
-4.405260e+00	-2.772694e-02	4.483459e-08
-4.392498e+00	-4.343500e-02	8.070409e-07
-4.372751e+00	-6.850920e-02	2.010992e-06
-4.342196e+00	-1.091906e-01	2.472836e-06
-4.294917e+00	-1.767544e-01	3.425272e-06
-4.221763e+00	-2.926083e-01	9.033416e-06
-4.108569e+00	-4.995625e-01	1.393511e-05
-3.933420e+00	-8.875887e-01	2.314364e-05
-3.662407e+00	-1.654043e+00	4.769957e-05
-1.535309e+00	-1.782838e+00	8.108578e-05
-9.934267e-01	-1.152198e+00	1.048413e-04
-6.432463e-01	-7.446176e-01	1.223088e-04
-4.169460e-01	-4.812134e-01	1.336483e-04
-2.706999e-01	-3.109882e-01	1.394133e-04
-1.761878e-01	-2.009780e-01	1.431167e-04
-1.151094e-01	-1.298808e-01	1.462133e-04
-7.563836e-02	-8.393118e-02	1.480994e-04
-5.013213e-02	-5.423302e-02	1.488349e-04
-3.365206e-02	-3.503709e-02	1.489675e-04
-2.300674e-02	-2.262742e-02	1.489687e-04
-1.613431e-02	-1.460071e-02	1.491997e-04
-1.170367e-02	-9.401154e-03	1.496784e-04
-8.857040e-03	-6.020813e-03	1.504484e-04
-7.043455e-03	-3.806488e-03	1.515966e-04
-5.911603e-03	-2.331463e-03	1.517282e-04
-5.241952e-03	-1.314335e-03	1.518428e-04
-4.903278e-03	-5.694102e-04	1.542113e-04
-4.828335e-03	3.292614e-05	1.536643e-04
-5.005568e-03	5.633218e-04	1.606470e-04
-4.428265e+00	-7.818370e-05	-8.478064e-07
-4.428204e+00	-2.505076e-04	1.005591e-06
-4.428070e+00	-4.729665e-04	9.480999e-07
-4.427837e+00	-7.864258e-04	-1.648246e-06
-4.427461e+00	-1.253253e-03	3.660994e-07
-4.426867e+00	-1.965240e-03	4.012907e-07
-4.425941e+00	-3.057480e-03	-1.192485e-07
-4.424505e+00	-4.744318e-03	5.400306e-07
-4.422281e+00	-7.360558e-03	6.468340e-07
-4.418837e+00	-1.142938e-02	3.898373e-07
-4.413508e+00	-1.777735e-02	2.128108e-07
-4.405260e+00	-2.772691e-02	1.499282e-07
-4.392498e+00	-4.343493e-02	9.638548e-07
-4.372751e+00	-6.850910e-02	2.241105e-06
-4.342196e+00	-1.091906e-01	2.757787e-06
-4.294917e+00	-1.767546e-01	3.959450e-06
-4.221763e+00	-2.926083e-01	1.015083e-05
-4.108569e+00	-4.995618e-01	1.567027e-05
-3.933420e+00	-8.875878e-01	2.590121e-05
-3.662408e+00	-1.654042e+00	5.321329e-05
-1.535311e+00	-1.782837e+00	9.046966e-05
-9.934289e-01	-1.152197e+00	1.171767e-04
-6.432489e-01	-7.446175e-01	1.367177e-04
-4.169487e-01	-4.812133e-01	1.494016e-04
-2.707026e-01	-3.109878e-01	1.558917e-04
-1.761908e-01	-2.009776e-01	1.599369e-04
-1.151125e-01	-1.298805e-01	1.632574e-04
-7.564155e-02	-8.393109e-02	1.653012e-04
-5.013534e-02	-5.423319e-02	1.661573e-04
-3.365522e-02	-3.503737e-02	1.664147e-04
-2.300982e-02	-2.262759e-02	1.665276e-04
-1.613735e-02	-1.460061e-02	1.668169e-04
-1.170676e-02	-9.400829e-03	1.672807e-04
-8.860237e-03	-6.020475e-03	1.680097e-04
-7.046751e-03	-3.806316e-03	1.691862e-04
-5.914947e-03	-2.331538e-03	1.693320e-04
-5.245234e-03	-1.314671e-03	1.695879e-04
-4.906435e-03	-5.696595e-04	1.723259e-04
-4.831372e-03	3.293167e-05	1.719019e-04
-5.008407e-03	5.636086e-04	1.794877e-04
-4.428265e+00	-7.827656e-05	-9.295934e-07
-4.428204e+00	-2.507005e-04	9.961555e-07
-4.428070e+00	-4.730569e-04	9.781481e-07
-4.427837e+00	-7.865794e-04	-1.721394e-06
-4.427461e+00	-1.253390e-03	4.442391e-07
-4.426867e+00	-1.965065e-03	4.582993e-07
-4.425941e+00	-3.057276e-03	-1.552475e-07
-4.424505e+00	-4.744286e-03	4.930185e-07
-4.422281e+00	-7.360666e-03	6.218004e-07
-4.418837e+00	-1.142956e-02	4.146265e-07
-4.413508e+00	-1.777744e-02	2.893652e-07
-4.405260e+00	-2.772689e-02	2.526730e-07
-4.392498e+00	-4.343486e-02	1.118567e-06
-4.372751e+00	-6.850900e-02	2.466050e-06
-4.342196e+00	-1.091905e-01	3.045134e-06
-4.294917e+00	-1.767547e-01	4.501726e-06
-4.221763e+00	-2.926083e-01	1.124162e-05
-4.108569e+00	-4.995611e-01	1.738559e-05
-3.933420e+00	-8.875869e-01	2.868297e-05
-3.662408e+00	-1.654041e+00	5.871899e-05
-1.535312e+00	-1.782835e+00	9.985140e-05
-9.934313e-01	-1.152196e+00	1.295401e-04
-6.432517e-01	-7.446173e-01	1.511199e-04
-4.169517e-01	-4.812131e-01	1.651166e-04
-2.707058e-01	-3.109873e-01	1.723404e-04
-1.761941e-01	-2.009771e-01	1.767365e-04
-1.151160e-01	-1.298802e-01	1.802842e-04
-7.564508e-02	-8.393100e-02	1.824894e-04
-5.013890e-02	-5.423332e-02	1.834642e-04
-3.365873e-02	-3.503761e-02	1.838380e-04
-2.301326e-02	-2.262774e-02	1.840541e-04
-1.614076e-02	-1.460053e-02	1.843981e-04
-1.171021e-02	-9.400534e-03	1.848525e-04
-8.863785e-03	-6.020169e-03	1.855513e-04
-7.050389e-03	-3.806145e-03	1.867593e-04
-5.918634e-03	-2.331580e-03	1.869234e-04
-5.248868e-03	-1.314969e-03	1.873185e-04
-4.909962e-03	-5.698598e-04	1.904024e-04
-4.834796e-03	3.294500e-05	1.901149e-04
-5.011623e-03	5.639005e-04	1.982971e-04
-4.428265e+00	-7.837964e-05	-9.995364e-07
-4.428204e+00	-2.508935e-04	9.876874e-07
-4.428070e+00	-4.731207e-04	1.001154e-06
-4.427837e+00	-7.867134e-04	-1.779828e-06
-4.427461e+00	-1.253530e-03	5.094737e-07
-4.426867e+00	-1.964906e-03	5.056906e-07
-4.425942e+00	-3.057093e-03	-1.846503e-07
-4.424506e+00	-4.744267e-03	4.523789e-07
-4.422281e+00	-7.360769e-03	6.022641e-07
-4.418837e+00	-1.142971e-02	4.417850e-07
-4.413508e+00	-1.777752e-02	3.618780e-07
-4.405260e+00	-2.772686e-02	3.539990e-07
-4.392498e+00	-4.343480e-02	1.271278e-06
-4.372751e+00	-6.850888e-02	2.685573e-06
-4.342195e+00	-1.091905e-01	3.336602e-06
-4.294917e+00	-1.767549e-01	5.052052e-06
-4.221763e+00	-2.926082e-01	1.230716e-05
-4.108569e+00	-4.995604e-01	1.908028e-05
-3.933420e+00	-8.875860e-01	3.149175e-05
-3.662408e+00	-1.654040e+00	6.421332e-05
-1.535314e+00	-1.782833e+00	1.092313e-04
-9.934340e-01	-1.152195e+00	1.419311e-04
-6.432549e-01	-7.446170e-01	1.655150e-04
-4.169550e-01	-4.812129e-01	1.807932e-04
-2.707092e-01	-3.109869e-01	1.887570e-04
-1.761977e-01	-2.009767e-01	1.935135e-04
-1.151198e-01	-1.298799e-01	1.972906e-04
-7.564895e-02	-8.393091e-02	1.996598e-04
-5.014278e-02	-5.423343e-02	2.007519e-04
-3.366258e-02	-3.503782e-02	2.012348e-04
-2.301706e-02	-2.262786e-02	2.015464e-04
-1.614453e-02	-1.460045e-02	2.019418e-04
-1.171403e-02	-9.400269e-03	2.023917e-04
-8.867685e-03	-6.019900e-03	2.030702e-04
-7.054369e-03	-3.805980e-03	2.043109e-04
-5.922667e-03	-2.331596e-03	2.044990e-04
-5.252855e-03	-1.315234e-03	2.050315e-04
-4.913858e-03	-5.700105e-04	2.084372e-04
-4.838605e-03	3.297180e-05	2.083049e-04
-5.015215e-03	5.642021e-04	2.170710e-04
-4.428265e+00	-7.849121e-05	-1.056901e-06
-4.428204e+00	-2.510859e-04	9.787939e-07
-4.428070e+00	-4.731607e-04	1.016602e-06
-4.427837e+00	-7.868289e-04	-1.822622e-06
-4.427461e+00	-1.253672e-03	5.625308e-07
-4.426867e+00	-1.964764e-03	5.437835e-07
-4.425942e+00	-3.056928e-03	-2.074229e-07
-4.424506e+00	-4.744258e-03	4.175902e-07
-4.422281e+00	-7.360864e-03	5.872619e-07
-4.418837e+00	-1.142985e-02	4.706418e-07
-4.413508e+00	-1.777758e-02	4.306024e-07
-4.405260e+00	-2.772684e-02	4.546626e-07
-4.392498e+00	-4.343476e-02	1.422016e-06
-4.372751e+00	-6.850877e-02	2.899432e-06
-4.342195e+00	-1.091904e-01	3.633617e-06
-4.294917e+00	-1.767550e-01	5.610209e-06
-4.221763e+00	-2.926082e-01	1.334846e-05
-4.108568e+00	-4.995596e-01	2.075433e-05
-3.933420e+00	-8.875850e-01	3.432947e-05
-3.662409e+00	-1.654039e+00	6.969367e-05
-1.535315e+00	-1.782831e+00	1.186098e-04
-9.934369e-01	-1.152194e+00	1.543487e-04
-6.432583e-01	-7.446166e-01	1.799025e-04
-4.169586e-01	-4.812127e-01	1.964312e-04
-2.707130e-01	-3.109865e-01	2.051390e-04
-1.762017e-01	-2.009763e-01	2.102658e-04
-1.151239e-01	-1.298796e-01	2.142737e-04
-7.565314e-02	-8.393083e-02	2.168083e-04
-5.014701e-02	-5.423352e-02	2.180166e-04
-3.366678e-02	-3.503799e-02	2.186023e-04
-2.302121e-02	-2.262797e-02	2.190026e-04
-1.614867e-02	-1.460037e-02	2.194462e-04
-1.171821e-02	-9.400033e-03	2.198960e-04
-8.871936e-03	-6.019666e-03	2.205631e-04
-7.058692e-03	-3.805824e-03	2.218361e-04
-5.927044e-03	-2.331589e-03	2.220552e-04
-5.257196e-03	-1.315469e-03	2.227242e-04
-4.918119e-03	-5.701150e-04	2.264265e-04
-4.842795e-03	3.301497e-05	2.264733e-04
-5.019181e-03	5.645177e-04	2.358055e-04
-4.428265e+00	-7.860974e-05	-1.101096e-06
-4.428204e+00	-2.512774e-04	9.682696e-07
-4.428070e+00	-4.731798e-04	1.024024e-06
-4.427837e+00	-7.869276e-04	-1.849009e-06
-4.427461e+00	-1.253816e-03	6.041485e-07
-4.426867e+00	-1.964637e-03	5.728601e-07
-4.425942e+00	-3.056780e-03	-2.236182e-07
-4.424506e+00	-4.744259e-03	3.881569e-07
-4.422281e+00	-7.360954e-03	5.759314e-07
-4.418837e+00	-1.142996e-02	5.005629e-07
-4.413508e+00	-1.777762e-02	4.958774e-07
-4.405260e+00	-2.772681e-02	5.552251e-07
-4.392498e+00	-4.343472e-02	1.570747e-06
-4.372751e+00	-6.850864e-02	3.107449e-06
-4.342195e+00	-1.091903e-01	3.937294e-06
-4.294917e+00	-1.767552e-01	6.175920e-06
-4.221762e+00	-2.926081e-01	1.436606e-05
-4.108568e+00	-4.995589e-01	2.240855e-05
-3.933421e+00	-8.875840e-01	3.719696e-05
-3.662409e+00	-1.654037e+00	7.515827e-05
-1.535317e+00	-1.782829e+00	1.279877e-04
-9.934401e-01	-1.152193e+00	1.667913e-04
-6.432621e-01	-7.446162e-01	1.942818e-04
-4.169626e-01	-4.812124e-01	2.120303e-04
-2.707172e-01	-3.109860e-01	2.214840e-04
-1.762060e-01	-2.009759e-01	2.269914e-04
-1.151283e-01	-1.298794e-01	2.312306e-04
-7.565768e-02	-8.393074e-02	2.339310e-04
-5.015157e-02	-5.423358e-02	2.352546e-04
-3.367133e-02	-3.503813e-02	2.359377e-04
-2.302573e-02	-2.262806e-02	2.364206e-04
-1.615317e-02	-1.460031e-02	2.369096e-04
-1.172275e-02	-9.399826e-03	2.373634e-04
-8.876540e-03	-6.019465e-03	2.380268e-04
-7.063361e-03	-3.805677e-03	2.393305e-04
-5.931768e-03	-2.331565e-03	2.395882e-04
-5.261889e-03	-1.315679e-03	2.403934e-04
-4.922746e-03	-5.701781e-04	2.443667e-04
-4.847365e-03	3.307583e-05	2.446207e-04
-5.023517e-03	5.648513e-04	2.544966e-04
-4.428265e+00	-7.873399e-05	-1.131651e-06
-4.428204e+00	-2.514680e-04	9.550883e-07
-4.428070e+00	-4.731809e-04	1.023000e-06
-4.427837e+00	-7.870114e-04	-1.858358e-06
-4.427461e+00	-1.253963e-03	6.350253e-07
-4.426867e+00	-1.964524e-03	5.931800e-07
-4.425942e+00	-3.056648e-03	-2.333527e-07
-4.424506e+00	-4.744266e-03	3.636155e-07
-4.422281e+00	-7.361039e-03	5.675183e-07
-4.418837e+00	-1.143006e-02	5.309614e-07
-4.413508e+00	-1.777765e-02	5.580969e-07
-4.405260e+00	-2.772679e-02	6.560637e-07
-4.392498e+00	-4.343468e-02	1.717374e-06
-4.372751e+00	-6.850852e-02	3.309556e-06
-4.342195e+00	-1.091902e-01	4.248398e-06
-4.294917e+00	-1.767553e-01	6.748941e-06
-4.221762e+00	-2.926080e-01	1.536003e-05
-4.108568e+00	-4.995580e-01	2.404450e-05
-3.933421e+00	-8.875830e-01	4.009397e-05
-3.662410e+00	-1.654035e+00	8.060617e-05
-1.535319e+00	-1.782827e+00	1.373659e-04
-9.934435e-01	-1.152191e+00	1.792571e-04
-6.432661e-01	-7.446157e-01	2.086522e-04
-4.169668e-01	-4.812121e-01	2.275901e-04
-2.707216e-01	-3.109856e-01	2.377891e-04
-1.762107e-01	-2.009755e-01	2.436878e-04
-1.151331e-01	-1.298792e-01	2.481583e-04
-7.566255e-02	-8.393067e-02	2.510236e-04
-5.015647e-02	-5.423362e-02	2.524619e-04
-3.367622e-02	-3.503824e-02	2.532380e-04
-2.303059e-02	-2.262813e-02	2.537983e-04
-1.615804e-02	-1.460024e-02	2.543300e-04
-1.172764e-02	-9.399645e-03	2.547914e-04
-8.881497e-03	-6.019293e-03	2.554579e-04
-7.068376e-03	-3.805540e-03	2.567896e-04
-5.936839e-03	-2.331526e-03	2.570944e-04
-5.266938e-03	-1.315866e-03	2.580361e-04
-4.927738e-03	-5.702053e-04	2.622537e-04
-4.852311e-03	3.315474e-05	2.627472e-04
-5.028223e-03	5.652072e-04	2.731405e-04
-4.428265e+00	-7.886290e-05	-1.148196e-06
-4.428204e+00	-2.516576e-04	9.383748e-07
-4.428070e+00	-4.731665e-04	1.013163e-06
-4.427837e+00	-7.870820e-04	-1.850156e-06
-4.427461e+00	-1.254110e-03	6.557839e-07
-4.426867e+00	-1.964425e-03	6.050076e-07
-4.425942e+00	-3.056529e-03	-2.367937e-07
-4.424506e+00	-4.744280e-03	3.435318e-07
-4.422281e+00	-7.361118e-03	5.613732e-07
-4.418838e+00	-1.143014e-02	5.613070e-07
-4.413508e+00	-1.777767e-02	6.176827e-07
-4.405260e+00	-2.772677e-02	7.573971e-07
-4.392498e+00	-4.343465e-02	1.861748e-06
-4.372751e+00	-6.850839e-02	3.505828e-06
-4.342195e+00	-1.091901e-01	4.567329e-06
-4.294917e+00	-1.767554e-01	7.329117e-06
-4.221762e+00	-2.926079e-01	1.633000e-05
-4.108568e+00	-4.995572e-01	2.566438e-05
-3.933421e+00	-8.875819e-01	4.301928e-05
-3.662410e+00	-1.654034e+00	8.603723e-05
-1.535321e+00	-1.782825e+00	1.467451e-04
-9.934472e-01	-1.152189e+00	1.917443e-04
-6.432704e-01	-7.446151e-01	2.230132e-04
-4.169715e-01	-4.812118e-01	2.431099e-04
-2.707265e-01	-3.109852e-01	2.540518e-04
-1.762157e-01	-2.009751e-01	2.603524e-04
-1.151383e-01	-1.298790e-01	2.650538e-04
-7.566777e-02	-8.393060e-02	2.680825e-04
-5.016172e-02	-5.423366e-02	2.696348e-04
-3.368147e-02	-3.503834e-02	2.705002e-04
-2.303582e-02	-2.262819e-02	2.711332e-04
-1.616326e-02	-1.460019e-02	2.717051e-04
-1.173290e-02	-9.399488e-03	2.721777e-04
-8.886807e-03	-6.019148e-03	2.728529e-04
-7.073740e-03	-3.805413e-03	2.742091e-04
-5.942259e-03	-2.331478e-03	2.745698e-04
-5.272341e-03	-1.316035e-03	2.756490e-04
-4.933093e-03	-5.702021e-04	2.800838e-04
-4.857633e-03	3.325147e-05	2.808522e-04
-5.033298e-03	5.655894e-04	2.917336e-04
-4.428265e+00	-7.899558e-05	-1.150457e-06
-4.428204e+00	-2.518456e-04	9.173712e-07
-4.428070e+00	-4.731389e-04	9.942325e-07
-4.427837e+00	-7.871416e-04	-1.824014e-06
-4.427461e+00	-1.254259e-03	6.669479e-07
-4.426867e+00	-1.964337e-03	6.086433e-07
-4.425942e+00	-3.056423e-03	-2.341538e-07
-4.424506e+00	-4.744299e-03	3.274949e-07
-4.422281e+00	-7.361192e-03	5.569443e-07
-4.418838e+00	-1.143021e-02	5.911342e-07
-4.413508e+00	-1.777768e-02	6.750598e-07
-4.405260e+00	-2.772675e-02	8.593167e-07
-4.392498e+00	-4.343462e-02	2.003664e-06
-4.372751e+00	-6.850826e-02	3.696495e-06
-4.342195e+00	-1.091900e-01	4.894128e-06
-4.294917e+00	-1.767555e-01	7.916395e-06
-4.221762e+00	-2.926077e-01	1.727534e-05
-4.108568e+00	-4.995564e-01	2.727085e-05
-3.933421e+00	-8.875808e-01	4.597081e-05
-3.662411e+00	-1.654032e+00	9.145193e-05
-1.535324e+00	-1.782822e+00	1.561262e-04
-9.934510e-01	-1.152188e+00	2.042507e-04
-6.432750e-01	-7.446144e-01	2.373638e-04
-4.169764e-01	-4.812115e-01	2.585888e-04
-2.707316e-01	-3.109848e-01	2.702693e-04
-1.762210e-01	-2.009747e-01	2.769824e-04
-1.151437e-01	-1.298788e-01	2.819140e-04
-7.567332e-02	-8.393053e-02	2.851037e-04
-5.016731e-02	-5.423368e-02	2.867696e-04
-3.368706e-02	-3.503841e-02	2.877212e-04
-2.304141e-02	-2.262824e-02	2.884226e-04
-1.616884e-02	-1.460014e-02	2.890326e-04
-1.173852e-02	-9.399353e-03	2.895195e-04
-8.892471e-03	-6.019028e-03	2.902081e-04
-7.079454e-03	-3.805296e-03	2.915851e-04
-5.948029e-03	-2.331423e-03	2.920104e-04
-5.278101e-03	-1.316187e-03	2.932288e-04
-4.938812e-03	-5.701738e-04	2.978531e-04
-4.863326e-03	3.336535e-05	2.989344e-04
-5.038741e-03	5.660023e-04	3.102722e-04
-4.428265e+00	-7.913115e-05	-1.138248e-06
-4.428204e+00	-2.520315e-04	8.914044e-07
-4.428070e+00	-4.731003e-04	9.660442e-07
-4.427837e+00	-7.871921e-04	-1.779671e-06
-4.427461e+00	-1.254406e-03	6.689367e-07
-4.426867e+00	-1.964259e-03	6.044496e-07
-4.425942e+00	-3.056329e-03	-2.256906e-07
-4.424506e+00	-4.744320e-03	3.151123e-07
-4.422281e+00	-7.361262e-03	5.537692e-07
-4.418838e+00	-1.143026e-02	6.200485e-07
-4.413508e+00	-1.777769e-02	7.306371e-07
-4.405260e+00	-2.772674e-02	9.618164e-07
-4.392498e+00	-4.343458e-02	2.142883e-06
